population,temperature,growth,ancestor_id,treatment,note
32,24.200000000000003,1.1128687062459945,cc1690,S,NA
32,24.3,1.1268423306104718,cc1690,S,NA
32,24.400000000000002,1.140892635003972,cc1690,S,NA
32,24.5,1.1550181799326702,cc1690,S,NA
32,24.6,1.1692174640142303,cc1690,S,NA
32,24.700000000000003,1.1834889224904972,cc1690,S,NA
32,24.8,1.1978309257107338,cc1690,S,NA
32,24.900000000000002,1.2122417775848573,cc1690,S,NA
32,25,1.2267197140061465,cc1690,S,NA
32,25.1,1.2412629012428773,cc1690,S,NA
32,25.200000000000003,1.2558694342983217,cc1690,S,NA
32,25.3,1.2705373352385605,cc1690,S,NA
32,25.400000000000002,1.2852645514875254,cc1690,S,NA
32,25.5,1.3000489540886924,cc1690,S,NA
32,25.6,1.3148883359328356,cc1690,S,NA
32,25.700000000000003,1.3297804099512345,cc1690,S,NA
32,25.8,1.3447228072737252,cc1690,S,NA
32,25.900000000000002,1.3597130753509767,cc1690,S,NA
32,26,1.3747486760403498,cc1690,S,NA
32,26.1,1.3898269836547041,cc1690,S,NA
32,26.200000000000003,1.4049452829734943,cc1690,S,NA
32,26.3,1.4201007672154917,cc1690,S,NA
32,26.400000000000002,1.4352905359724573,cc1690,S,NA
32,26.5,1.45051159310307,cc1690,S,NA
32,26.6,1.4657608445864279,cc1690,S,NA
32,26.700000000000003,1.481035096334392,cc1690,S,NA
32,26.8,1.496331051962066,cc1690,S,NA
32,26.900000000000002,1.5116453105156726,cc1690,S,NA
32,27,1.5269743641570743,cc1690,S,NA
32,27.1,1.542314595804194,cc1690,S,NA
32,27.200000000000003,1.5576622767265458,cc1690,S,NA
32,27.3,1.573013564095109,cc1690,S,NA
32,27.400000000000002,1.5883644984857412,cc1690,S,NA
32,27.5,1.6037110013353124,cc1690,S,NA
32,27.6,1.6190488723497578,cc1690,S,NA
32,27.700000000000003,1.6343737868631851,cc1690,S,NA
32,27.8,1.6496812931472111,cc1690,S,NA
32,27.900000000000002,1.664966809669646,cc1690,S,NA
32,28,1.6802256223016505,cc1690,S,NA
32,28.1,1.6954528814724805,cc1690,S,NA
32,28.200000000000003,1.710643599270893,cc1690,S,NA
32,28.3,1.725792646492313,cc1690,S,NA
32,28.400000000000002,1.740894749630804,cc1690,S,NA
32,28.5,1.755944487814898,cc1690,S,NA
32,28.6,1.7709362896863168,cc1690,S,NA
32,28.700000000000003,1.785864430220589,cc1690,S,NA
32,28.8,1.8007230274885784,cc1690,S,NA
32,28.900000000000002,1.8155060393578892,cc1690,S,NA
32,29,1.8302072601331243,cc1690,S,NA
32,29.1,1.8448203171339426,cc1690,S,NA
32,29.200000000000003,1.859338667209844,cc1690,S,NA
32,29.3,1.8737555931906038,cc1690,S,NA
32,29.400000000000002,1.8880642002712442,cc1690,S,NA
32,29.5,1.902257412330424,cc1690,S,NA
32,29.6,1.9163279681811136,cc1690,S,NA
32,29.700000000000003,1.9302684177523879,cc1690,S,NA
32,29.8,1.9440711182011603,cc1690,S,NA
32,29.900000000000002,1.9577282299526728,cc1690,S,NA
32,30,1.9712317126685093,cc1690,S,NA
32,30.1,1.9845733211409098,cc1690,S,NA
32,30.200000000000003,1.997744601112126,cc1690,S,NA
32,30.3,2.010736885017536,cc1690,S,NA
32,30.400000000000002,2.0235412876512373,cc1690,S,NA
32,30.5,2.036148701752776,cc1690,S,NA
32,30.6,2.0485497935137023,cc1690,S,NA
32,30.700000000000003,2.06073499800256,cc1690,S,NA
32,30.8,2.0726945145069586,cc1690,S,NA
32,30.900000000000002,2.0844183017912963,cc1690,S,NA
32,31,2.0958960732687224,cc1690,S,NA
32,31.1,2.1071172920858854,cc1690,S,NA
32,31.200000000000003,2.1180711661189786,cc1690,S,NA
32,31.3,2.1287466428796105,cc1690,S,NA
32,31.400000000000002,2.1391324043289517,cc1690,S,NA
32,31.5,2.1492168615986302,cc1690,S,NA
32,31.6,2.1589881496167913,cc1690,S,NA
32,31.700000000000003,2.168434121637731,cc1690,S,NA
32,31.8,2.177542343673474,cc1690,S,NA
32,31.900000000000002,2.186300088825664,cc1690,S,NA
32,32,2.1946943315160574,cc1690,S,NA
32,32.1,2.2027117416139586,cc1690,S,NA
32,32.2,2.210338678458834,cc1690,S,NA
32,32.300000000000004,2.217561184776365,cc1690,S,NA
32,32.4,2.2243649804861456,cc1690,S,NA
32,32.5,2.230735456399219,cc1690,S,NA
32,32.6,2.2366576678035948,cc1690,S,NA
32,32.7,2.24211632793589,cc1690,S,NA
32,32.800000000000004,2.247095801337181,cc1690,S,NA
32,32.9,2.2515800970911317,cc1690,S,NA
32,33,2.2555528619424425,cc1690,S,NA
32,33.1,2.258997373293608,cc1690,S,NA
32,33.2,2.2618965320779765,cc1690,S,NA
32,33.300000000000004,2.26423285550703,cc1690,S,NA
32,33.4,2.2659884696898063,cc1690,S,NA
32,33.5,2.2671451021223294,cc1690,S,NA
32,33.6,2.2676840740448885,cc1690,S,NA
32,33.7,2.26758629266497,cc1690,S,NA
32,33.800000000000004,2.266832243243617,cc1690,S,NA
32,33.9,2.2654019810429418,cc1690,S,NA
32,34,2.2632751231324986,cc1690,S,NA
32,34.1,2.2604308400521727,cc1690,S,NA
32,34.2,2.256847847329211,cc1690,S,NA
32,34.300000000000004,2.2525043968469802,cc1690,S,NA
32,34.4,2.2473782680630077,cc1690,S,NA
32,34.5,2.241446759073799,cc1690,S,NA
32,34.6,2.234686677523922,cc1690,S,NA
32,34.7,2.2270743313567647,cc1690,S,NA
32,34.800000000000004,2.2185855194043773,cc1690,S,NA
32,34.9,2.209195521813732,cc1690,S,NA
32,35,2.1988790903067024,cc1690,S,NA
32,35.1,2.1876104382710446,cc1690,S,NA
32,35.2,2.175363230679577,cc1690,S,NA
32,35.300000000000004,2.162110573834745,cc1690,S,NA
32,35.4,2.1478250049357075,cc1690,S,NA
32,35.5,2.132478481465005,cc1690,S,NA
32,35.6,2.1160423703918863,cc1690,S,NA
32,35.7,2.09848743718925,cc1690,S,NA
32,35.800000000000004,2.0797838346611686,cc1690,S,NA
32,35.9,2.0599010915778777,cc1690,S,NA
32,36,2.0388081011150887,cc1690,S,NA
32,36.1,2.0164731090944183,cc1690,S,NA
32,36.2,1.9928637020216757,cc1690,S,NA
32,36.300000000000004,1.9679467949197176,cc1690,S,NA
32,36.4,1.9416886189524958,cc1690,S,NA
32,36.5,1.9140547088369058,cc1690,S,NA
32,36.6,1.8850098900389727,cc1690,S,NA
32,36.7,1.854518265750837,cc1690,S,NA
32,36.800000000000004,1.822543203644996,cc1690,S,NA
32,36.9,1.7890473224021541,cc1690,S,NA
32,37,1.7539924780089895,cc1690,S,NA
32,37.1,1.7173397498221314,cc1690,S,NA
32,37.2,1.679049426394493,cc1690,S,NA
32,37.300000000000004,1.6390809910601392,cc1690,S,NA
32,37.4,1.5973931072737497,cc1690,S,NA
32,37.5,1.5539436037006829,cc1690,S,NA
32,37.6,1.5086894590536324,cc1690,S,NA
32,37.7,1.4615867866717154,cc1690,S,NA
32,37.800000000000004,1.4125908188378564,cc1690,S,NA
32,37.9,1.3616558908302163,cc1690,S,NA
32,38,1.308735424703331,cc1690,S,NA
32,38.1,1.2537819127946634,cc1690,S,NA
32,38.2,1.196746900952039,cc1690,S,NA
32,38.300000000000004,1.1375809714774927,cc1690,S,NA
32,38.400000000000006,1.0762337257829642,cc1690,S,NA
32,38.5,1.0126537667531559,cc1690,S,NA
32,38.6,0.9467886808108317,cc1690,S,NA
32,38.7,0.8785850196797965,cc1690,S,NA
32,38.800000000000004,0.8079882818406182,cc1690,S,NA
32,38.900000000000006,0.7349428936741893,cc1690,S,NA
32,39,0.6593921902880898,cc1690,S,NA
32,39.1,0.5812783960206166,cc1690,S,NA
32,39.2,0.5005426046173632,cc1690,S,NA
32,39.300000000000004,0.4171247590749976,cc1690,S,NA
32,39.400000000000006,0.3309636311469444,cc1690,S,NA
32,39.5,0.24199680050553926,cc1690,S,NA
32,39.6,0.1501606335550875,cc1690,S,NA
32,39.7,0.055390261890328626,cc1690,S,NA
32,39.800000000000004,-0.04238043960550768,cc1690,S,NA
32,39.900000000000006,-0.14321887502873537,cc1690,S,NA
32,40,-0.247193750095249,cc1690,S,NA
32,40.1,-0.35437509515852444,cc1690,S,NA
32,40.2,-0.46483428861156567,cc1690,S,NA
32,40.300000000000004,-0.5786440806790643,cc1690,S,NA
32,40.400000000000006,-0.6958786176058922,cc1690,S,NA
32,40.5,-0.8166134662483292,cc1690,S,NA
32,40.6,-0.9409256390744763,cc1690,S,NA
32,40.7,-1.0688936195802778,cc1690,S,NA
32,40.800000000000004,-1.2005973881279457,cc1690,S,NA
32,40.900000000000006,-1.3361184482134054,cc1690,S,NA
32,41,-1.4755398531696424,cc1690,S,NA
32,41.1,-1.6189462333129443,cc1690,S,NA
32,41.2,-1.7664238235389595,cc1690,S,NA
32,41.300000000000004,-1.918060491375916,cc1690,S,NA
32,41.400000000000006,-2.0739457655021387,cc1690,S,NA
32,41.5,-2.2341708647352956,cc1690,S,NA
32,41.6,-2.398828727500939,cc1690,S,NA
32,41.7,-2.5680140417877872,cc1690,S,NA
32,41.800000000000004,-2.7418232755976857,cc1690,S,NA
32,41.900000000000006,-2.920354707897984,cc1690,S,NA
32,42,-3.103708460084289,cc1690,S,NA
32,42.1,-3.2919865279618232,cc1690,S,NA
32,42.2,-3.4852928142533774,cc1690,S,NA
32,42.300000000000004,-3.6837331616424778,cc1690,S,NA
32,42.400000000000006,-3.8874153863600474,cc1690,S,NA
32,42.5,-4.096449312323243,cc1690,S,NA
32,42.6,-4.310946805835269,cc1690,S,NA
32,42.7,-4.531021810854838,cc1690,S,NA
32,42.800000000000004,-4.756790384844572,cc1690,S,NA
32,42.900000000000006,-4.98837073520727,cc1690,S,NA
32,43,-5.225883256319429,cc1690,S,NA
32,43.1,-5.469450567171496,cc1690,S,NA
32,43.2,-5.719197549624228,cc1690,S,NA
32,43.300000000000004,-5.975251387291179,cc1690,S,NA
32,43.400000000000006,-6.237741605056948,cc1690,S,NA
32,43.5,-6.506800109241298,cc1690,S,NA
32,43.6,-6.782561228419452,cc1690,S,NA
32,43.7,-7.065161754908535,cc1690,S,NA
32,43.800000000000004,-7.354740986931149,cc1690,S,NA
32,43.900000000000006,-7.651440771466328,cc1690,S,NA
32,44,-7.95540554779891,cc1690,S,NA
32,44.1,-8.266782391778282,cc1690,S,NA
32,44.2,-8.585721060797464,cc1690,S,NA
32,44.300000000000004,-8.912374039504183,cc1690,S,NA
32,44.400000000000006,-9.246896586255149,cc1690,S,NA
32,44.5,-9.589446780325302,cc1690,S,NA
32,44.6,-9.940185569884013,cc1690,S,NA
32,44.7,-10.299276820749906,cc1690,S,NA
32,44.800000000000004,-10.66688736593695,cc1690,S,NA
32,44.900000000000006,-11.043187056003944,cc1690,S,NA
32,45,-11.428348810220038,cc1690,S,NA
32,45.1,-11.822548668559211,cc1690,S,NA
32,45.2,-12.22596584453632,cc1690,S,NA
32,45.300000000000004,-12.638782778898396,cc1690,S,NA
32,45.400000000000006,-13.06118519418417,cc1690,S,NA
32,45.5,-13.49336215016552,cc1690,S,NA
32,45.6,-13.935506100184842,cc1690,S,NA
32,45.7,-14.387812948401798,cc1690,S,NA
32,45.800000000000004,-14.8504821079643,cc1690,S,NA
32,45.900000000000006,-15.323716560117754,cc1690,S,NA
32,46,-15.807722914267208,cc1690,S,NA
32,46.1,-16.302711469007622,cc1690,S,NA
32,46.2,-16.80889627413674,cc1690,S,NA
32,46.300000000000004,-17.326495193666517,cc1690,S,NA
32,46.400000000000006,-17.855729969848323,cc1690,S,NA
32,46.5,-18.39682628822765,cc1690,S,NA
32,46.6,-18.950013843744838,cc1690,S,NA
32,46.7,-19.51552640789715,cc1690,S,NA
32,46.800000000000004,-20.093601896979838,cc1690,S,NA
32,46.900000000000006,-20.68448244142218,cc1690,S,NA
32,47,-21.28841445623579,cc1690,S,NA
32,47.1,-21.905648712592694,cc1690,S,NA
32,47.2,-22.536440410550032,cc1690,S,NA
32,47.300000000000004,-23.181049252940053,cc1690,S,NA
32,47.400000000000006,-23.839739520443008,cc1690,S,NA
32,47.5,-24.512780147861253,cc1690,S,NA
32,47.6,-25.20044480161365,cc1690,S,NA
32,47.7,-25.903011958468227,cc1690,S,NA
32,47.800000000000004,-26.62076498553364,cc1690,S,NA
32,47.900000000000006,-27.35399222152779,cc1690,S,NA
32,48,-28.1029870593439,cc1690,S,NA
32,48.1,-28.86804802993425,cc1690,S,NA
32,48.2,-29.649478887531327,cc1690,S,NA
32,48.300000000000004,-30.447588696227974,cc1690,S,NA
32,48.400000000000006,-31.262691917936834,cc1690,S,NA
32,48.5,-32.09510850175075,cc1690,S,NA
32,48.6,-32.945163974725894,cc1690,S,NA
32,48.7,-33.81318953410894,cc1690,S,NA
32,48.800000000000004,-34.699522141031565,cc1690,S,NA
32,48.900000000000006,-35.60450461569412,cc1690,S,NA
32,49,-36.528485734061825,cc1690,S,NA
32,49.1,-37.47182032609705,cc1690,S,NA
32,49.2,-38.43486937555036,cc1690,S,NA
32,49.300000000000004,-39.41800012133585,cc1690,S,NA
32,49.400000000000006,-40.42158616051395,cc1690,S,NA
32,49.5,-41.446007552906984,cc1690,S,NA
32,49.6,-42.49165092737296,cc1690,S,NA
32,49.7,-43.55890958976193,cc1690,S,NA
32,49.800000000000004,-44.64818363258234,cc1690,S,NA
32,49.900000000000006,-45.7598800464027,cc1690,S,NA
32,50,-46.894412833015316,cc1690,S,NA
33,0,0.052518474153855015,cc1690,L,NA
33,0.1,0.053339779969843716,cc1690,L,NA
33,0.2,0.05417334181631424,cc1690,L,NA
33,0.30000000000000004,0.055019332262810604,cc1690,L,NA
33,0.4,0.055877926112482504,cc1690,L,NA
33,0.5,0.05674930042694691,cc1690,L,NA
33,0.6000000000000001,0.05763363455133403,cc1690,L,NA
33,0.7000000000000001,0.05853111013951683,cc1690,L,NA
33,0.8,0.059441911179522605,cc1690,L,NA
33,0.9,0.0603662240191256,cc1690,L,NA
33,1,0.061304237391619054,cc1690,L,NA
33,1.1,0.06225614244176541,cc1690,L,NA
33,1.2000000000000002,0.06322213275192301,cc1690,L,NA
33,1.3,0.0642024043683474,cc1690,L,NA
33,1.4000000000000001,0.06519715582766593,cc1690,L,NA
33,1.5,0.066206588183523,cc1690,L,NA
33,1.6,0.06723090503339477,cc1690,L,NA
33,1.7000000000000002,0.06827031254557045,cc1690,L,NA
33,1.8,0.06932501948629823,cc1690,L,NA
33,1.9000000000000001,0.07039523724709354,cc1690,L,NA
33,2,0.0714811798722067,cc1690,L,NA
33,2.1,0.07258306408624786,cc1690,L,NA
33,2.2,0.07370110932196583,cc1690,L,NA
33,2.3000000000000003,0.07483553774817821,cc1690,L,NA
33,2.4000000000000004,0.07598657429784962,cc1690,L,NA
33,2.5,0.07715444669631484,cc1690,L,NA
33,2.6,0.07833938548964318,cc1690,L,NA
33,2.7,0.07954162407314098,cc1690,L,NA
33,2.8000000000000003,0.08076139871998797,cc1690,L,NA
33,2.9000000000000004,0.08199894861000398,cc1690,L,NA
33,3,0.08325451585854186,cc1690,L,NA
33,3.1,0.08452834554550205,cc1690,L,NA
33,3.2,0.08582068574446494,cc1690,L,NA
33,3.3000000000000003,0.08713178755193554,cc1690,L,NA
33,3.4000000000000004,0.08846190511669676,cc1690,L,NA
33,3.5,0.08981129566926498,cc1690,L,NA
33,3.6,0.091180219551444,cc1690,L,NA
33,3.7,0.09256894024597086,cc1690,L,NA
33,3.8000000000000003,0.09397772440624834,cc1690,L,NA
33,3.9000000000000004,0.09540684188615856,cc1690,L,NA
33,4,0.09685656576995079,cc1690,L,NA
33,4.1000000000000005,0.09832717240219806,cc1690,L,NA
33,4.2,0.09981894141781518,cc1690,L,NA
33,4.3,0.10133215577213187,cc1690,L,NA
33,4.4,0.10286710177101381,cc1690,L,NA
33,4.5,0.10442406910102414,cc1690,L,NA
33,4.6000000000000005,0.10600335085961794,cc1690,L,NA
33,4.7,0.10760524358536185,cc1690,L,NA
33,4.800000000000001,0.10923004728817058,cc1690,L,NA
33,4.9,0.11087806547955188,cc1690,L,NA
33,5,0.1125496052028515,cc1690,L,NA
33,5.1000000000000005,0.11424497706348853,cc1690,L,NA
33,5.2,0.11596449525917257,cc1690,L,NA
33,5.300000000000001,0.11770847761009227,cc1690,L,NA
33,5.4,0.11947724558906592,cc1690,L,NA
33,5.5,0.12127112435164332,cc1690,L,NA
33,5.6000000000000005,0.12309044276614856,cc1690,L,NA
33,5.7,0.12493553344365244,cc1690,L,NA
33,5.800000000000001,0.12680673276786358,cc1690,L,NA
33,5.9,0.1287043809249257,cc1690,L,NA
33,6,0.13062882193311004,cc1690,L,NA
33,6.1000000000000005,0.13258040367238955,cc1690,L,NA
33,6.2,0.134559477913882,cc1690,L,NA
33,6.300000000000001,0.13656640034914955,cc1690,L,NA
33,6.4,0.13860153061933972,cc1690,L,NA
33,6.5,0.14066523234415487,cc1690,L,NA
33,6.6000000000000005,0.14275787315063485,cc1690,L,NA
33,6.7,0.14487982470173777,cc1690,L,NA
33,6.800000000000001,0.147031462724704,cc1690,L,NA
33,6.9,0.14921316703918674,cc1690,L,NA
33,7,0.15142532158513303,cc1690,L,NA
33,7.1000000000000005,0.15366831445039836,cc1690,L,NA
33,7.2,0.15594253789807686,cc1690,L,NA
33,7.300000000000001,0.15824838839352998,cc1690,L,NA
33,7.4,0.16058626663109454,cc1690,L,NA
33,7.5,0.16295657756045087,cc1690,L,NA
33,7.6000000000000005,0.16535973041263224,cc1690,L,NA
33,7.7,0.16779613872565455,cc1690,L,NA
33,7.800000000000001,0.17026622036974634,cc1690,L,NA
33,7.9,0.17277039757215687,cc1690,L,NA
33,8,0.175309096941521,cc1690,L,NA
33,8.1,0.17788274949175756,cc1690,L,NA
33,8.200000000000001,0.18049179066547935,cc1690,L,NA
33,8.3,0.18313666035688847,cc1690,L,NA
33,8.4,0.18581780293413525,cc1690,L,NA
33,8.5,0.18853566726111287,cc1690,L,NA
33,8.6,0.19129070671866377,cc1690,L,NA
33,8.700000000000001,0.19408337922516974,cc1690,L,NA
33,8.8,0.19691414725649867,cc1690,L,NA
33,8.9,0.1997834778652804,cc1690,L,NA
33,9,0.20269184269948157,cc1690,L,NA
33,9.1,0.20563971802025047,cc1690,L,NA
33,9.200000000000001,0.20862758471900125,cc1690,L,NA
33,9.3,0.2116559283337052,cc1690,L,NA
33,9.4,0.21472523906435864,cc1690,L,NA
33,9.5,0.21783601178759213,cc1690,L,NA
33,9.600000000000001,0.22098874607038863,cc1690,L,NA
33,9.700000000000001,0.22418394618287457,cc1690,L,NA
33,9.8,0.22742212111014912,cc1690,L,NA
33,9.9,0.2307037845631132,cc1690,L,NA
33,10,0.23402945498826191,cc1690,L,NA
33,10.100000000000001,0.2373996555764013,cc1690,L,NA
33,10.200000000000001,0.24081491427024823,cc1690,L,NA
33,10.3,0.2442757637708751,cc1690,L,NA
33,10.4,0.24778274154295435,cc1690,L,NA
33,10.5,0.2513363898187627,cc1690,L,NA
33,10.600000000000001,0.25493725560089886,cc1690,L,NA
33,10.700000000000001,0.25858589066366955,cc1690,L,NA
33,10.8,0.2622828515530999,cc1690,L,NA
33,10.9,0.2660286995855159,cc1690,L,NA
33,11,0.2698240008446551,cc1690,L,NA
33,11.100000000000001,0.2736693261772511,cc1690,L,NA
33,11.200000000000001,0.27756525118704367,cc1690,L,NA
33,11.3,0.2815123562271593,cc1690,L,NA
33,11.4,0.2855112263908102,cc1690,L,NA
33,11.5,0.28956245150025406,cc1690,L,NA
33,11.600000000000001,0.29366662609395994,cc1690,L,NA
33,11.700000000000001,0.29782434941192015,cc1690,L,NA
33,11.8,0.30203622537905,cc1690,L,NA
33,11.9,0.30630286258661255,cc1690,L,NA
33,12,0.31062487427160684,cc1690,L,NA
33,12.100000000000001,0.31500287829405454,cc1690,L,NA
33,12.200000000000001,0.31943749711211944,cc1690,L,NA
33,12.3,0.3239293577549922,cc1690,L,NA
33,12.4,0.3284790917934705,cc1690,L,NA
33,12.5,0.3330873353081645,cc1690,L,NA
33,12.600000000000001,0.33775472885525415,cc1690,L,NA
33,12.700000000000001,0.3424819174297244,cc1690,L,NA
33,12.8,0.3472695504260018,cc1690,L,NA
33,12.9,0.3521182815959137,cc1690,L,NA
33,13,0.35702876900389086,cc1690,L,NA
33,13.100000000000001,0.3620016749793311,cc1690,L,NA
33,13.200000000000001,0.3670376660660396,cc1690,L,NA
33,13.3,0.3721374129686598,cc1690,L,NA
33,13.4,0.37730159049600726,cc1690,L,NA
33,13.5,0.3825308775012157,cc1690,L,NA
33,13.600000000000001,0.3878259568186031,cc1690,L,NA
33,13.700000000000001,0.3931875151971614,cc1690,L,NA
33,13.8,0.3986162432305772,cc1690,L,NA
33,13.9,0.4041128352836786,cc1690,L,NA
33,14,0.4096779894152099,cc1690,L,NA
33,14.100000000000001,0.41531240729683083,cc1690,L,NA
33,14.200000000000001,0.42101679412822895,cc1690,L,NA
33,14.3,0.4267918585482436,cc1690,L,NA
33,14.4,0.4326383125418815,cc1690,L,NA
33,14.5,0.43855687134311644,cc1690,L,NA
33,14.600000000000001,0.44454825333335185,cc1690,L,NA
33,14.700000000000001,0.4506131799354281,cc1690,L,NA
33,14.8,0.45675237550305176,cc1690,L,NA
33,14.9,0.4629665672055207,cc1690,L,NA
33,15,0.46925648490761773,cc1690,L,NA
33,15.100000000000001,0.4756228610445408,cc1690,L,NA
33,15.200000000000001,0.48206643049173253,cc1690,L,NA
33,15.3,0.488587930429479,cc1690,L,NA
33,15.4,0.495188100202126,cc1690,L,NA
33,15.5,0.5018676811717793,cc1690,L,NA
33,15.600000000000001,0.5086274165663336,cc1690,L,NA
33,15.700000000000001,0.5154680513216837,cc1690,L,NA
33,15.8,0.5223903319179614,cc1690,L,NA
33,15.9,0.5293950062096411,cc1690,L,NA
33,16,0.5364828232493529,cc1690,L,NA
33,16.1,0.5436545331052357,cc1690,L,NA
33,16.2,0.5509108866716629,cc1690,L,NA
33,16.3,0.5582526354731701,cc1690,L,NA
33,16.400000000000002,0.5656805314614014,cc1690,L,NA
33,16.5,0.5731953268048985,cc1690,L,NA
33,16.6,0.5807977736715488,cc1690,L,NA
33,16.7,0.5884886240034944,cc1690,L,NA
33,16.8,0.5962686292843213,cc1690,L,NA
33,16.900000000000002,0.6041385402983172,cc1690,L,NA
33,17,0.6120991068816064,cc1690,L,NA
33,17.1,0.6201510776649487,cc1690,L,NA
33,17.2,0.62829519980799,cc1690,L,NA
33,17.3,0.6365322187247521,cc1690,L,NA
33,17.400000000000002,0.6448628778001371,cc1690,L,NA
33,17.5,0.6532879180972189,cc1690,L,NA
33,17.6,0.66180807805509545,cc1690,L,NA
33,17.7,0.6704240931770555,cc1690,L,NA
33,17.8,0.6791366957088308,cc1690,L,NA
33,17.900000000000002,0.6879466143066708,cc1690,L,NA
33,18,0.6968545736950019,cc1690,L,NA
33,18.1,0.7058612943134002,cc1690,L,NA
33,18.2,0.7149674919526203,cc1690,L,NA
33,18.3,0.7241738773794089,cc1690,L,NA
33,18.400000000000002,0.7334811559498212,cc1690,L,NA
33,18.5,0.7428900272107659,cc1690,L,NA
33,18.6,0.7524011844894856,cc1690,L,NA
33,18.7,0.7620153144706723,cc1690,L,NA
33,18.8,0.7717330967609278,cc1690,L,NA
33,18.900000000000002,0.7815552034402494,cc1690,L,NA
33,19,0.7914822986002301,cc1690,L,NA
33,19.1,0.8015150378686551,cc1690,L,NA
33,19.200000000000003,0.8116540679201534,cc1690,L,NA
33,19.3,0.8219000259725826,cc1690,L,NA
33,19.400000000000002,0.8322535392687904,cc1690,L,NA
33,19.5,0.8427152245434091,cc1690,L,NA
33,19.6,0.8532856874743188,cc1690,L,NA
33,19.700000000000003,0.8639655221184158,cc1690,L,NA
33,19.8,0.8747553103313057,cc1690,L,NA
33,19.900000000000002,0.8856556211705474,cc1690,L,NA
33,20,0.8966670102820415,cc1690,L,NA
33,20.1,0.9077900192691798,cc1690,L,NA
33,20.200000000000003,0.9190251750443286,cc1690,L,NA
33,20.3,0.9303729891622451,cc1690,L,NA
33,20.400000000000002,0.941833957134989,cc1690,L,NA
33,20.5,0.9534085577278897,cc1690,L,NA
33,20.6,0.9650972522361415,cc1690,L,NA
33,20.700000000000003,0.9769004837415434,cc1690,L,NA
33,20.8,0.988818676348946,cc1690,L,NA
33,20.900000000000002,1.0008522344019115,cc1690,L,NA
33,21,1.0130015416771054,cc1690,L,NA
33,21.1,1.0252669605569293,cc1690,L,NA
33,21.200000000000003,1.0376488311798806,cc1690,L,NA
33,21.3,1.050147470568122,cc1690,L,NA
33,21.400000000000002,1.0627631717317414,cc1690,L,NA
33,21.5,1.0754962027491428,cc1690,L,NA
33,21.6,1.0883468058230399,cc1690,L,NA
33,21.700000000000003,1.1013151963114651,cc1690,L,NA
33,21.8,1.1144015617332341,cc1690,L,NA
33,21.900000000000002,1.1276060607472738,cc1690,L,NA
33,22,1.1409288221052079,cc1690,L,NA
33,22.1,1.154369943576593,cc1690,L,NA
33,22.200000000000003,1.1679294908461697,cc1690,L,NA
33,22.3,1.1816074963824998,cc1690,L,NA
33,22.400000000000002,1.1954039582773293,cc1690,L,NA
33,22.5,1.2093188390550036,cc1690,L,NA
33,22.6,1.2233520644512683,cc1690,L,NA
33,22.700000000000003,1.2375035221607429,cc1690,L,NA
33,22.8,1.2517730605523627,cc1690,L,NA
33,22.900000000000002,1.2661604873520715,cc1690,L,NA
33,23,1.280665568292001,cc1690,L,NA
33,23.1,1.295288025725408,cc1690,L,NA
33,23.200000000000003,1.3100275372065673,cc1690,L,NA
33,23.3,1.3248837340348525,cc1690,L,NA
33,23.400000000000002,1.3398561997621856,cc1690,L,NA
