population,temperature,growth,ancestor_id,treatment,note
anc4,21.8,2.0603402533049415,anc4,none,NA
anc4,21.900000000000002,2.0785385144174966,anc4,none,NA
anc4,22,2.0967563278949712,anc4,none,NA
anc4,22.1,2.1149915467387945,anc4,none,NA
anc4,22.200000000000003,2.1332419764200785,anc4,none,NA
anc4,22.3,2.151505374147305,anc4,none,NA
anc4,22.400000000000002,2.1697794481243404,anc4,none,NA
anc4,22.5,2.1880618567986523,anc4,none,NA
anc4,22.6,2.206350208099635,anc4,none,NA
anc4,22.700000000000003,2.224642058666897,anc4,none,NA
anc4,22.8,2.2429349130684075,anc4,none,NA
anc4,22.900000000000002,2.261226223008378,anc4,none,NA
anc4,23,2.2795133865247386,anc4,none,NA
anc4,23.1,2.2977937471761103,anc4,none,NA
anc4,23.200000000000003,2.3160645932181265,anc4,none,NA
anc4,23.3,2.3343231567689773,anc4,none,NA
anc4,23.400000000000002,2.3525666129640666,anc4,none,NA
anc4,23.5,2.370792079099618,anc4,none,NA
anc4,23.6,2.3889966137651335,anc4,none,NA
anc4,23.700000000000003,2.407177215964538,anc4,none,NA
anc4,23.8,2.4253308242258966,anc4,none,NA
anc4,23.900000000000002,2.443454315699568,anc4,none,NA
anc4,24,2.4615445052446256,anc4,none,NA
anc4,24.1,2.4795981445034596,anc4,none,NA
anc4,24.200000000000003,2.4976119209643586,anc4,none,NA
anc4,24.3,2.515582457011973,anc4,none,NA
anc4,24.400000000000002,2.5335063089654937,anc4,none,NA
anc4,24.5,2.5513799661044056,anc4,none,NA
anc4,24.6,2.5691998496816684,anc4,none,NA
anc4,24.700000000000003,2.586962311924163,anc4,none,NA
anc4,24.8,2.6046636350202794,anc4,none,NA
anc4,24.900000000000002,2.6223000300944586,anc4,none,NA
anc4,25,2.6398676361685585,anc4,none,NA
anc4,25.1,2.657362519109882,anc4,none,NA
anc4,25.200000000000003,2.6747806705656987,anc4,none,NA
anc4,25.3,2.6921180068841064,anc4,none,NA
anc4,25.400000000000002,2.7093703680210806,anc4,none,NA
anc4,25.5,2.726533516433525,anc4,none,NA
anc4,25.6,2.7436031359581854,anc4,none,NA
anc4,25.700000000000003,2.760574830676229,anc4,none,NA
anc4,25.8,2.7774441237633427,anc4,none,NA
anc4,25.900000000000002,2.794206456325179,anc4,none,NA
anc4,26,2.8108571862179486,anc4,none,NA
anc4,26.1,2.8273915868540285,anc4,none,NA
anc4,26.200000000000003,2.8438048459923597,anc4,none,NA
anc4,26.3,2.860092064513501,anc4,none,NA
anc4,26.400000000000002,2.8762482551791226,anc4,none,NA
anc4,26.5,2.8922683413757735,anc4,none,NA
anc4,26.6,2.9081471558427383,anc4,none,NA
anc4,26.700000000000003,2.923879439383781,anc4,none,NA
anc4,26.8,2.939459839562609,anc4,none,NA
anc4,26.900000000000002,2.9548829093818467,anc4,none,NA
anc4,27,2.970143105945328,anc4,none,NA
anc4,27.1,2.9852347891035222,anc4,none,NA
anc4,27.200000000000003,3.000152220081886,anc4,none,NA
anc4,27.3,3.014889560091939,anc4,none,NA
anc4,27.400000000000002,3.029440868924874,anc4,none,NA
anc4,27.5,3.043800103527476,anc4,none,NA
anc4,27.6,3.0579611165601617,anc4,none,NA
anc4,27.700000000000003,3.0719176549369234,anc4,none,NA
anc4,27.8,3.085663358346959,anc4,none,NA
anc4,27.900000000000002,3.0991917577577883,anc4,none,NA
anc4,28,3.112496273899617,anc4,none,NA
anc4,28.1,3.125570215730761,anc4,none,NA
anc4,28.200000000000003,3.138406778883877,anc4,none,NA
anc4,28.3,3.150999044092792,anc4,none,NA
anc4,28.400000000000002,3.1633399755997123,anc4,none,NA
anc4,28.5,3.175422419542561,anc4,none,NA
anc4,28.6,3.1872391023222404,anc4,none,NA
anc4,28.700000000000003,3.1987826289495547,anc4,none,NA
anc4,28.8,3.2100454813715844,anc4,none,NA
anc4,28.900000000000002,3.2210200167772562,anc4,none,NA
anc4,29,3.2316984658818724,anc4,none,NA
anc4,29.1,3.242072931190351,anc4,none,NA
anc4,29.200000000000003,3.252135385238937,anc4,none,NA
anc4,29.3,3.261877668815127,anc4,none,NA
anc4,29.400000000000002,3.271291489155558,anc4,none,NA
anc4,29.5,3.280368418121605,anc4,none,NA
anc4,29.6,3.2890998903524293,anc4,none,NA
anc4,29.700000000000003,3.2974772013952087,anc4,none,NA
anc4,29.8,3.305491505812298,anc4,none,NA
anc4,29.900000000000002,3.3131338152650494,anc4,none,NA
anc4,30,3.320394996574009,anc4,none,NA
anc4,30.1,3.3272657697552344,anc4,none,NA
anc4,30.200000000000003,3.3337367060324494,anc4,none,NA
anc4,30.3,3.3397982258247576,anc4,none,NA
anc4,30.400000000000002,3.3454405967096252,anc4,none,NA
anc4,30.5,3.3506539313608674,anc4,none,NA
anc4,30.6,3.355428185461323,anc4,none,NA
anc4,30.700000000000003,3.3597531555899525,anc4,none,NA
anc4,30.8,3.3636184770830404,anc4,none,NA
anc4,30.900000000000002,3.3670136218692255,anc4,none,NA
anc4,31,3.3699278962780386,anc4,none,NA
anc4,31.1,3.372350438821659,anc4,none,NA
anc4,31.200000000000003,3.374270217949568,anc4,none,NA
anc4,31.3,3.375676029775796,anc4,none,NA
anc4,31.400000000000002,3.3765564957784497,anc4,none,NA
anc4,31.5,3.3769000604711947,anc4,none,NA
anc4,31.6,3.3766949890463702,anc4,none,NA
anc4,31.700000000000003,3.3759293649894278,anc4,none,NA
anc4,31.8,3.3745910876643346,anc4,none,NA
anc4,31.900000000000002,3.3726678698696393,anc4,none,NA
anc4,32,3.3701472353648496,anc4,none,NA
anc4,32.1,3.367016516366768,anc4,none,NA
anc4,32.2,3.363262851015482,anc4,none,NA
anc4,32.300000000000004,3.35887318080961,anc4,none,NA
anc4,32.4,3.3538342480105015,anc4,none,NA
anc4,32.5,3.3481325930149883,anc4,none,NA
anc4,32.6,3.3417545516963725,anc4,none,NA
anc4,32.7,3.334686252713255,anc4,none,NA
anc4,32.800000000000004,3.326913614785855,anc4,none,NA
anc4,32.9,3.3184223439394454,anc4,none,NA
anc4,33,3.3091979307145225,anc4,none,NA
anc4,33.1,3.299225647343342,anc4,none,NA
anc4,33.2,3.2884905448924333,anc4,none,NA
anc4,33.300000000000004,3.2769774503706954,anc4,none,NA
anc4,33.4,3.2646709638027063,anc4,none,NA
anc4,33.5,3.25155545526681,anc4,none,NA
anc4,33.6,3.2376150618976323,anc4,none,NA
anc4,33.7,3.222833684852581,anc4,none,NA
anc4,33.800000000000004,3.2071949862419284,anc4,none,NA
anc4,33.9,3.1906823860220763,anc4,none,NA
anc4,34,3.173279058851575,anc4,none,NA
anc4,34.1,3.1549679309094723,anc4,none,NA
anc4,34.2,3.1357316766755816,anc4,none,NA
anc4,34.300000000000004,3.115552715672199,anc4,none,NA
anc4,34.4,3.094413209166882,anc4,none,NA
anc4,34.5,3.0722950568358147,anc4,none,NA
anc4,34.6,3.049179893387313,anc4,none,NA
anc4,34.7,3.025049085145054,anc4,none,NA
anc4,34.800000000000004,2.999883726590514,anc4,none,NA
anc4,34.9,2.973664636864219,anc4,none,NA
anc4,35,2.9463723562252864,anc4,none,NA
anc4,35.1,2.9179871424688293,anc4,none,NA
anc4,35.2,2.8884889673007206,anc4,none,NA
anc4,35.300000000000004,2.857857512669238,anc4,none,NA
anc4,35.4,2.8260721670531255,anc4,none,NA
anc4,35.5,2.7931120217055425,anc4,none,NA
anc4,35.6,2.758955866853441,anc4,none,NA
anc4,35.7,2.7235821878518482,anc4,none,NA
anc4,35.800000000000004,2.686969161292538,anc4,none,NA
anc4,35.9,2.6490946510666036,anc4,none,NA
anc4,36,2.609936204380384,anc4,none,NA
anc4,36.1,2.5694710477242455,anc4,none,NA
anc4,36.2,2.527676082793674,anc4,none,NA
anc4,36.300000000000004,2.484527882362129,anc4,none,NA
anc4,36.4,2.4400026861051534,anc4,none,NA
anc4,36.5,2.394076396375145,anc4,none,NA
anc4,36.6,2.346724573926281,anc4,none,NA
anc4,36.7,2.297922433589011,anc4,none,NA
anc4,36.800000000000004,2.247644839893539,anc4,none,NA
anc4,36.9,2.195866302641767,anc4,none,NA
anc4,37,2.1425609724270602,anc4,none,NA
anc4,37.1,2.087702636101329,anc4,none,NA
anc4,37.2,2.0312647121887513,anc4,none,NA
anc4,37.300000000000004,1.9732202462455888,anc4,none,NA
anc4,37.4,1.9135419061655152,anc4,none,NA
anc4,37.5,1.8522019774297411,anc4,none,NA
anc4,37.6,1.789172358301488,anc4,none,NA
anc4,37.7,1.7244245549640114,anc4,none,NA
anc4,37.800000000000004,1.6579296766016725,anc4,none,NA
anc4,37.9,1.5896584304233448,anc4,none,NA
anc4,38,1.5195811166275286,anc4,none,NA
anc4,38.1,1.4476676233086188,anc4,none,NA
anc4,38.2,1.3738874213034498,anc4,none,NA
anc4,38.300000000000004,1.2982095589777014,anc4,none,NA
anc4,38.400000000000006,1.2206026569513095,anc4,none,NA
anc4,38.5,1.1410349027623146,anc4,none,NA
anc4,38.6,1.059474045468376,anc4,none,NA
anc4,38.7,0.9758873901853424,anc4,none,NA
anc4,38.800000000000004,0.8902417925621173,anc4,none,NA
anc4,38.900000000000006,0.8025036531911117,anc4,none,NA
anc4,39,0.712638911953621,anc4,none,NA
anc4,39.1,0.620613042299319,anc4,none,NA
anc4,39.2,0.5263910454592338,anc4,none,NA
anc4,39.300000000000004,0.42993744459137845,anc4,none,NA
anc4,39.400000000000006,0.3312162788583361,anc4,none,NA
anc4,39.5,0.23019109743604235,anc4,none,NA
anc4,39.6,0.12682495345296257,anc4,none,NA
anc4,39.7,0.02108039785896204,anc4,none,NA
anc4,39.800000000000004,-0.087080526776977,anc4,none,NA
anc4,39.900000000000006,-0.1976962925409628,anc4,none,NA
anc4,40,-0.3108058925210894,anc4,none,NA
anc4,40.1,-0.42644884722790377,anc4,none,NA
anc4,40.2,-0.5446652110891279,anc4,none,NA
anc4,40.300000000000004,-0.6654955790196133,anc4,none,NA
anc4,40.400000000000006,-0.7889810930672442,anc4,none,NA
anc4,40.5,-0.915163449135703,anc4,none,NA
anc4,40.6,-1.0440849037848867,anc4,none,NA
anc4,40.7,-1.1757882811098574,anc4,none,NA
anc4,40.800000000000004,-1.3103169796992578,anc4,none,NA
anc4,40.900000000000006,-1.4477149796739421,anc4,none,NA
anc4,41,-1.588026849806804,anc4,none,NA
anc4,41.1,-1.7312977547247386,anc4,none,NA
anc4,41.2,-1.8775734621934375,anc4,none,NA
anc4,41.300000000000004,-2.026900350486218,anc4,none,NA
anc4,41.400000000000006,-2.1793254158375674,anc4,none,NA
anc4,41.5,-2.334896279982491,anc4,none,NA
anc4,41.6,-2.493661197782602,anc4,none,NA
anc4,41.7,-2.6556690649396946,anc4,none,NA
anc4,41.800000000000004,-2.8209694257981,anc4,none,NA
anc4,41.900000000000006,-2.989612481236584,anc4,none,NA
anc4,42,-3.161649096650801,anc4,none,NA
anc4,42.1,-3.3371308100273933,anc4,none,NA
anc4,42.2,-3.516109840110481,anc4,none,NA
anc4,42.300000000000004,-3.6986390946620546,anc4,none,NA
anc4,42.400000000000006,-3.884772178816729,anc4,none,NA
anc4,42.5,-4.074563403532301,anc4,none,NA
anc4,42.6,-4.268067794137038,anc4,none,NA
anc4,42.7,-4.465341098974635,anc4,none,NA
anc4,42.800000000000004,-4.666439798148159,anc4,none,NA
anc4,42.900000000000006,-4.871421112363849,anc4,none,NA
anc4,43,-5.080343011876015,anc4,none,NA
anc4,43.1,-5.293264225534029,anc4,none,NA
anc4,43.2,-5.510244249932584,anc4,none,NA
anc4,43.300000000000004,-5.731343358666417,anc4,none,NA
anc4,43.400000000000006,-5.956622611690479,anc4,none,NA
anc4,43.5,-6.18614386478685,anc4,none,NA
anc4,43.6,-6.4199697791395876,anc4,none,NA
anc4,43.7,-6.658163831018443,anc4,none,NA
anc4,43.800000000000004,-6.900790321572986,anc4,none,NA
anc4,43.900000000000006,-7.147914386738093,anc4,none,NA
anc4,44,-7.399602007252134,anc4,none,NA
anc4,44.1,-7.655920018789024,anc4,none,NA
anc4,44.2,-7.916936122205399,anc4,none,NA
anc4,44.300000000000004,-8.182718893904264,anc4,none,NA
anc4,44.400000000000006,-8.453337796316216,anc4,none,NA
anc4,44.5,-8.728863188499664,anc4,none,NA
anc4,44.6,-9.009366336861373,anc4,none,NA
anc4,44.7,-9.294919425998376,anc4,none,NA
anc4,44.800000000000004,-9.585595569662976,anc4,none,NA
anc4,44.900000000000006,-9.881468821851866,anc4,none,NA
anc4,45,-10.182614188020862,anc4,none,NA
anc4,45.1,-10.489107636426608,anc4,none,NA
anc4,45.2,-10.801026109596526,anc4,none,NA
anc4,45.300000000000004,-11.11844753592864,anc4,none,NA
anc4,45.400000000000006,-11.441450841422366,anc4,none,NA
anc4,45.5,-11.77011596154202,anc4,none,NA
anc4,45.6,-12.104523853214394,anc4,none,NA
anc4,45.7,-12.444756506961475,anc4,none,NA
anc4,45.800000000000004,-12.790896959170441,anc4,none,NA
anc4,45.900000000000006,-13.143029304502006,anc4,none,NA
anc4,46,-13.501238708438578,anc4,none,NA
anc4,46.1,-13.865611419974073,anc4,none,NA
anc4,46.2,-14.236234784446468,anc4,none,NA
anc4,46.300000000000004,-14.613197256515114,anc4,none,NA
anc4,46.400000000000006,-14.99658841328411,anc4,none,NA
anc4,46.5,-15.386498967573193,anc4,none,NA
anc4,46.6,-15.783020781338351,anc4,none,NA
anc4,46.7,-16.18624687924277,anc4,none,NA
anc4,46.800000000000004,-16.59627146238087,anc4,none,NA
anc4,46.900000000000006,-17.01318992215619,anc4,none,NA
anc4,47,-17.43709885431535,anc4,none,NA
anc4,47.1,-17.8680960731395,anc4,none,NA
anc4,47.2,-18.30628062579501,anc4,none,NA
anc4,47.300000000000004,-18.751752806845246,anc4,none,NA
anc4,47.400000000000006,-19.204614172924956,anc4,none,NA
anc4,47.5,-19.664967557579242,anc4,none,NA
anc4,47.6,-20.132917086268947,anc4,none,NA
anc4,47.7,-20.608568191543647,anc4,none,NA
anc4,47.800000000000004,-21.092027628385154,anc4,none,NA
anc4,47.900000000000006,-21.583403489722098,anc4,none,NA
anc4,48,-22.082805222118697,anc4,none,NA
anc4,48.1,-22.590343641638743,anc4,none,NA
anc4,48.2,-23.106130949886534,anc4,none,NA
anc4,48.300000000000004,-23.63028075022777,anc4,none,NA
anc4,48.400000000000006,-24.162908064191132,anc4,none,NA
anc4,48.5,-24.704129348053204,anc4,none,NA
anc4,48.6,-25.254062509608502,anc4,none,NA
anc4,48.7,-25.812826925126664,anc4,none,NA
anc4,48.800000000000004,-26.380543456498565,anc4,none,NA
anc4,48.900000000000006,-26.95733446857391,anc4,none,NA
anc4,49,-27.54332384669177,anc4,none,NA
anc4,49.1,-28.138637014406825,anc4,none,NA
anc4,49.2,-28.74340095141239,anc4,none,NA
anc4,49.300000000000004,-29.357744211663615,anc4,none,NA
anc4,49.400000000000006,-29.98179694170202,anc4,none,NA
anc4,49.5,-30.615690899183917,anc4,none,NA
anc4,49.6,-31.259559471615034,anc4,none,NA
anc4,49.7,-31.91353769529323,anc4,none,NA
anc4,49.800000000000004,-32.577762274461726,anc4,none,NA
anc4,49.900000000000006,-33.252371600675225,anc4,none,NA
anc4,50,-33.93750577238082,anc4,none,NA
anc5,0,0.08874719884921761,anc5,none,NA
anc5,0.1,0.09033661317394479,anc5,none,NA
anc5,0.2,0.09194952714090544,anc5,none,NA
anc5,0.30000000000000004,0.09358624272776671,anc5,none,NA
anc5,0.4,0.09524706521643929,anc5,none,NA
anc5,0.5,0.09693230321977091,anc5,none,NA
anc5,0.6000000000000001,0.09864226870825939,anc5,none,NA
anc5,0.7000000000000001,0.10037727703678008,anc5,none,NA
anc5,0.8,0.10213764697132068,anc5,none,NA
anc5,0.9,0.10392370071571898,anc5,none,NA
anc5,1,0.10573576393839607,anc5,none,NA
anc5,1.1,0.10757416579907937,anc5,none,NA
anc5,1.2000000000000002,0.1094392389755087,anc5,none,NA
anc5,1.3,0.11133131969011868,anc5,none,NA
anc5,1.4000000000000001,0.1132507477366906,anc5,none,NA
anc5,1.5,0.11519786650696621,anc5,none,NA
anc5,1.6,0.11717302301721691,anc5,none,NA
anc5,1.7000000000000002,0.11917656793475985,anc5,none,NA
anc5,1.8,0.12120885560441383,anc5,none,NA
anc5,1.9000000000000001,0.12327024407488676,anc5,none,NA
anc5,2,0.12536109512508628,anc5,none,NA
anc5,2.1,0.12748177429034555,anc5,none,NA
anc5,2.2,0.12963265088855505,anc5,none,NA
anc5,2.3000000000000003,0.1318140980461918,anc5,none,NA
anc5,2.4000000000000004,0.13402649272423672,anc5,none,NA
anc5,2.5,0.13627021574397052,anc5,none,NA
anc5,2.6,0.13854565181263884,anc5,none,NA
anc5,2.7,0.14085318954897622,anc5,none,NA
anc5,2.8000000000000003,0.1431932215085794,anc5,none,NA
anc5,2.9000000000000004,0.14556614420911856,anc5,none,NA
anc5,3,0.14797235815537635,anc5,none,NA
anc5,3.1,0.15041226786410375,anc5,none,NA
anc5,3.2,0.15288628188868117,anc5,none,NA
anc5,3.3000000000000003,0.15539481284357265,anc5,none,NA
anc5,3.4000000000000004,0.15793827742856284,anc5,none,NA
anc5,3.5,0.1605170964527624,anc5,none,NA
anc5,3.6,0.16313169485837128,anc5,none,NA
anc5,3.7,0.16578250174418535,anc5,none,NA
anc5,3.8000000000000003,0.16846995038883403,anc5,none,NA
anc5,3.9000000000000004,0.17119447827373585,anc5,none,NA
anc5,4,0.17395652710575657,anc5,none,NA
anc5,4.1000000000000005,0.17675654283955713,anc5,none,NA
anc5,4.2,0.179594975699616,anc5,none,NA
anc5,4.3,0.18247228020191106,anc5,none,NA
anc5,4.4,0.18538891517524622,anc5,none,NA
anc5,4.5,0.18834534378220608,anc5,none,NA
anc5,4.6000000000000005,0.19134203353972384,anc5,none,NA
anc5,4.7,0.19437945633924453,anc5,none,NA
anc5,4.800000000000001,0.19745808846646798,anc5,none,NA
anc5,4.9,0.20057841062065315,anc5,none,NA
anc5,5,0.20374090793346705,anc5,none,NA
anc5,5.1000000000000005,0.20694606998735943,anc5,none,NA
anc5,5.2,0.21019439083344438,anc5,none,NA
anc5,5.300000000000001,0.21348636900887116,anc5,none,NA
anc5,5.4,0.21682250755366309,anc5,none,NA
anc5,5.5,0.22020331402700577,anc5,none,NA
anc5,5.6000000000000005,0.2236293005229634,anc5,none,NA
anc5,5.7,0.22710098368560286,anc5,none,NA
anc5,5.800000000000001,0.23061888472350398,anc5,none,NA
anc5,5.9,0.23418352942363332,anc5,none,NA
anc5,6,0.23779544816456094,anc5,none,NA
anc5,6.1000000000000005,0.24145517592899457,anc5,none,NA
anc5,6.2,0.24516325231561006,anc5,none,NA
anc5,6.300000000000001,0.24892022155015264,anc5,none,NA
anc5,6.4,0.25272663249578514,anc5,none,NA
anc5,6.5,0.2565830386626574,anc5,none,NA
anc5,6.6000000000000005,0.2604899982166719,anc5,none,NA
anc5,6.7,0.264448073987418,anc5,none,NA
anc5,6.800000000000001,0.26845783347524993,anc5,none,NA
anc5,6.9,0.27251984885747815,anc5,none,NA
anc5,7,0.27663469699364945,anc5,none,NA
anc5,7.1000000000000005,0.28080295942988315,anc5,none,NA
anc5,7.2,0.2850252224022367,anc5,none,NA
anc5,7.300000000000001,0.28930207683907005,anc5,none,NA
anc5,7.4,0.2936341183623765,anc5,none,NA
anc5,7.5,0.2980219472880504,anc5,none,NA
anc5,7.6000000000000005,0.3024661686250592,anc5,none,NA
anc5,7.7,0.3069673920734845,anc5,none,NA
anc5,7.800000000000001,0.31152623202140306,anc5,none,NA
anc5,7.9,0.31614330754056835,anc5,none,NA
anc5,8,0.3208192423808614,anc5,none,NA
anc5,8.1,0.3255546649634727,anc5,none,NA
anc5,8.200000000000001,0.33035020837277956,anc5,none,NA
anc5,8.3,0.33520651034688026,anc5,none,NA
anc5,8.4,0.340124213266749,anc5,none,NA
anc5,8.5,0.34510396414396866,anc5,none,NA
anc5,8.6,0.3501464146070055,anc5,none,NA
anc5,8.700000000000001,0.35525222088598146,anc5,none,NA
anc5,8.8,0.36042204379590476,anc5,none,NA
anc5,8.9,0.3656565487183137,anc5,none,NA
anc5,9,0.370956405581293,anc5,none,NA
anc5,9.1,0.37632228883781516,anc5,none,NA
anc5,9.200000000000001,0.3817548774423625,anc5,none,NA
anc5,9.3,0.38725485482578437,anc5,none,NA
anc5,9.4,0.39282290886834026,anc5,none,NA
anc5,9.5,0.3984597318708821,anc5,none,NA
anc5,9.600000000000001,0.4041660205241232,anc5,none,NA
anc5,9.700000000000001,0.4099424758759481,anc5,none,NA
anc5,9.8,0.4157898032967058,anc5,none,NA
anc5,9.9,0.421708712442439,anc5,none,NA
anc5,10,0.42769991721599127,anc5,none,NA
anc5,10.100000000000001,0.4337641357259401,anc5,none,NA
anc5,10.200000000000001,0.43990209024329674,anc5,none,NA
anc5,10.3,0.4461145071559195,anc5,none,NA
anc5,10.4,0.4524021169205775,anc5,none,NA
anc5,10.5,0.4587656540126074,anc5,none,NA
anc5,10.600000000000001,0.4652058568731031,anc5,none,NA
anc5,10.700000000000001,0.47172346785357216,anc5,none,NA
anc5,10.8,0.47831923315800157,anc5,none,NA
anc5,10.9,0.48499390278226007,anc5,none,NA
anc5,11,0.49174823045077853,anc5,none,NA
anc5,11.100000000000001,0.49858297355043435,anc5,none,NA
anc5,11.200000000000001,0.5054988930615756,anc5,none,NA
anc5,11.3,0.5124967534861109,anc5,none,NA
anc5,11.4,0.5195773227725956,anc5,none,NA
anc5,11.5,0.5267413722382391,anc5,none,NA
anc5,11.600000000000001,0.5339896764877594,anc5,none,NA
anc5,11.700000000000001,0.5413230133290083,anc5,none,NA
anc5,11.8,0.548742163685289,anc5,none,NA
anc5,11.9,0.5562479115042862,anc5,none,NA
anc5,12,0.5638410436635283,anc5,none,NA
anc5,12.100000000000001,0.5715223498722979,anc5,none,NA
anc5,12.200000000000001,0.5792926225699067,anc5,none,NA
anc5,12.3,0.5871526568202486,anc5,none,NA
anc5,12.4,0.5951032502025427,anc5,none,NA
anc5,12.5,0.6031452026981744,anc5,none,NA
anc5,12.600000000000001,0.6112793165735493,anc5,none,NA
anc5,12.700000000000001,0.6195063962588557,anc5,none,NA
anc5,12.8,0.6278272482226546,anc5,none,NA
anc5,12.9,0.6362426808421843,anc5,none,NA
anc5,13,0.6447535042692939,anc5,none,NA
anc5,13.100000000000001,0.6533605302918961,anc5,none,NA
anc5,13.200000000000001,0.6620645721908388,anc5,none,NA
anc5,13.3,0.6708664445920913,anc5,none,NA
anc5,13.4,0.6797669633141361,anc5,none,NA
anc5,13.5,0.6887669452104576,anc5,none,NA
anc5,13.600000000000001,0.6978672080070143,anc5,none,NA
anc5,13.700000000000001,0.7070685701345844,anc5,none,NA
anc5,13.8,0.7163718505558643,anc5,none,NA
anc5,13.9,0.7257778685872053,anc5,none,NA
anc5,14,0.7352874437148638,anc5,none,NA
anc5,14.100000000000001,0.7449013954056461,anc5,none,NA
anc5,14.200000000000001,0.7546205429118185,anc5,none,NA
anc5,14.3,0.764445705070157,anc5,none,NA
anc5,14.4,0.7743777000950058,anc5,none,NA
anc5,14.5,0.7844173453652089,anc5,none,NA
anc5,14.600000000000001,0.7945654572047831,anc5,none,NA
anc5,14.700000000000001,0.8048228506571902,anc5,none,NA
anc5,14.8,0.8151903392530708,anc5,none,NA
anc5,14.9,0.8256687347712923,anc5,none,NA
anc5,15,0.8362588469931672,anc5,none,NA
anc5,15.100000000000001,0.8469614834496902,anc5,none,NA
anc5,15.200000000000001,0.8577774491616434,anc5,none,NA
anc5,15.3,0.8687075463724124,anc5,none,NA
anc5,15.4,0.8797525742733586,anc5,none,NA
anc5,15.5,0.8909133287215781,anc5,none,NA
anc5,15.600000000000001,0.9021906019498934,anc5,none,NA
anc5,15.700000000000001,0.9135851822689017,anc5,none,NA
anc5,15.8,0.9250978537609128,anc5,none,NA
anc5,15.9,0.9367293959656006,anc5,none,NA
anc5,16,0.9484805835571927,anc5,none,NA
anc5,16.1,0.9603521860130124,anc5,none,NA
anc5,16.2,0.9723449672731951,anc5,none,NA
anc5,16.3,0.9844596853913867,anc5,none,NA
anc5,16.400000000000002,0.996697092176229,anc5,none,NA
anc5,16.5,1.0090579328234484,anc5,none,NA
anc5,16.6,1.021542945538336,anc5,none,NA
