file_name,path,well_plate,well,plate,date_time,RFU,plate_key,population,plate_type,temperature,round,start_time,days
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate21_181124_191029_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_21,D09,21,2018-11-24T19:03:51Z,5,2,31,repeat,16,repeat,2018-11-23T23:11:14Z,0.8282060185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate21_181124_191029_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_21,E09,21,2018-11-24T19:03:51Z,14,2,21,repeat,16,repeat,2018-11-23T23:11:14Z,0.8282060185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate21_181124_191029_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_21,F09,21,2018-11-24T19:03:51Z,4,2,2,repeat,16,repeat,2018-11-23T23:11:14Z,0.8282060185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate26_181124_191800_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_26,B09,26,2018-11-24T19:11:21Z,8,3,5,repeat,16,repeat,2018-11-23T23:11:14Z,0.8334143518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate26_181124_191800_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_26,C09,26,2018-11-24T19:11:21Z,8,3,30,repeat,16,repeat,2018-11-23T23:11:14Z,0.8334143518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate26_181124_191800_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_26,D09,26,2018-11-24T19:11:21Z,11,3,3,repeat,16,repeat,2018-11-23T23:11:14Z,0.8334143518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate26_181124_191800_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_26,E09,26,2018-11-24T19:11:21Z,8,3,20,repeat,16,repeat,2018-11-23T23:11:14Z,0.8334143518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate26_181124_191800_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_26,F09,26,2018-11-24T19:11:21Z,14,3,3,repeat,16,repeat,2018-11-23T23:11:14Z,0.8334143518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate31_181124_173723_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_31,B09,31,2018-11-24T17:30:44Z,28,1,1,repeat,22,repeat,2018-11-23T21:42:12Z,0.8253703703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate31_181124_173723_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_31,C09,31,2018-11-24T17:30:44Z,64,1,6,repeat,22,repeat,2018-11-23T21:42:12Z,0.8253703703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate31_181124_173723_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_31,D09,31,2018-11-24T17:30:44Z,48,1,14,repeat,22,repeat,2018-11-23T21:42:12Z,0.8253703703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate31_181124_173723_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_31,E09,31,2018-11-24T17:30:44Z,54,1,6,repeat,22,repeat,2018-11-23T21:42:12Z,0.8253703703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate31_181124_173723_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_31,F09,31,2018-11-24T17:30:44Z,24,1,cc1629,repeat,22,repeat,2018-11-23T21:42:12Z,0.8253703703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate36_181124_174455_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_36,B09,36,2018-11-24T17:38:16Z,12,2,26,repeat,22,repeat,2018-11-23T21:42:12Z,0.8306018518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate36_181124_174455_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_36,C09,36,2018-11-24T17:38:16Z,89,2,21,repeat,22,repeat,2018-11-23T21:42:12Z,0.8306018518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate36_181124_174455_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_36,D09,36,2018-11-24T17:38:16Z,17,2,31,repeat,22,repeat,2018-11-23T21:42:12Z,0.8306018518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate36_181124_174455_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_36,E09,36,2018-11-24T17:38:16Z,83,2,21,repeat,22,repeat,2018-11-23T21:42:12Z,0.8306018518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate36_181124_174455_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_36,F09,36,2018-11-24T17:38:16Z,15,2,2,repeat,22,repeat,2018-11-23T21:42:12Z,0.8306018518518519
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate41_181124_175222_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_41,B09,41,2018-11-24T17:45:43Z,10,3,5,repeat,22,repeat,2018-11-23T21:42:12Z,0.835775462962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate41_181124_175222_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_41,C09,41,2018-11-24T17:45:43Z,21,3,30,repeat,22,repeat,2018-11-23T21:42:12Z,0.835775462962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate41_181124_175222_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_41,D09,41,2018-11-24T17:45:43Z,24,3,3,repeat,22,repeat,2018-11-23T21:42:12Z,0.835775462962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate41_181124_175222_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_41,E09,41,2018-11-24T17:45:43Z,23,3,20,repeat,22,repeat,2018-11-23T21:42:12Z,0.835775462962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate41_181124_175222_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_41,F09,41,2018-11-24T17:45:43Z,23,3,3,repeat,22,repeat,2018-11-23T21:42:12Z,0.835775462962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_46,B09,46,2018-11-24T12:54:59Z,265,1,1,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_46,C09,46,2018-11-24T12:54:59Z,360,1,6,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_46,D09,46,2018-11-24T12:54:59Z,270,1,14,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_46,E09,46,2018-11-24T12:54:59Z,270,1,6,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate46_181124_130137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_46,F09,46,2018-11-24T12:54:59Z,82,1,cc1629,repeat,28,repeat,2018-11-23T14:06:38Z,0.9502430555555555
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_51,B09,51,2018-11-24T13:03:44Z,240,2,26,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_51,C09,51,2018-11-24T13:03:44Z,678,2,21,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_51,D09,51,2018-11-24T13:03:44Z,139,2,31,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_51,E09,51,2018-11-24T13:03:44Z,616,2,21,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate51_181124_131022_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_51,F09,51,2018-11-24T13:03:44Z,206,2,2,repeat,28,repeat,2018-11-23T14:06:38Z,0.9563194444444445
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_56,B09,56,2018-11-24T13:11:12Z,95,3,5,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_56,C09,56,2018-11-24T13:11:12Z,238,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_56,D09,56,2018-11-24T13:11:12Z,202,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_56,E09,56,2018-11-24T13:11:12Z,172,3,20,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate56_181124_131750_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_56,F09,56,2018-11-24T13:11:12Z,203,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,0.9615046296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_61,B09,61,2018-11-24T12:31:21Z,482,1,1,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_61,C09,61,2018-11-24T12:31:21Z,693,1,6,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_61,D09,61,2018-11-24T12:31:21Z,343,1,14,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_61,E09,61,2018-11-24T12:31:21Z,630,1,6,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate61_181124_123759_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_61,F09,61,2018-11-24T12:31:21Z,85,1,cc1629,repeat,34,repeat,2018-11-23T14:17:55Z,0.9259953703703704
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_66,B09,66,2018-11-24T12:39:11Z,284,2,26,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_66,C09,66,2018-11-24T12:39:11Z,789,2,21,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_66,D09,66,2018-11-24T12:39:11Z,258,2,31,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_66,E09,66,2018-11-24T12:39:11Z,669,2,21,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate66_181124_124550_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_66,F09,66,2018-11-24T12:39:11Z,294,2,2,repeat,34,repeat,2018-11-23T14:17:55Z,0.9314351851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,B09_71,B09,71,2018-11-24T12:46:36Z,401,3,5,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,C09_71,C09,71,2018-11-24T12:46:36Z,522,3,30,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,D09_71,D09,71,2018-11-24T12:46:36Z,349,3,3,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,E09_71,E09,71,2018-11-24T12:46:36Z,193,3,20,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-plate71_181124_125314_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24b-,F09_71,F09,71,2018-11-24T12:46:36Z,320,3,3,repeat,34,repeat,2018-11-23T14:17:55Z,0.9365856481481482
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B09_46,B09,46,2018-11-24T16:20:39Z,463,1,1,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C09_46,C09,46,2018-11-24T16:20:39Z,511,1,6,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D09_46,D09,46,2018-11-24T16:20:39Z,332,1,14,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E09_46,E09,46,2018-11-24T16:20:39Z,407,1,6,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate46_181124_162718_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F09_46,F09,46,2018-11-24T16:20:39Z,114,1,cc1629,repeat,28,repeat,2018-11-23T14:06:38Z,1.0930671296296297
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B09_51,B09,51,2018-11-24T16:28:12Z,397,2,26,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C09_51,C09,51,2018-11-24T16:28:12Z,890,2,21,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D09_51,D09,51,2018-11-24T16:28:12Z,248,2,31,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E09_51,E09,51,2018-11-24T16:28:12Z,695,2,21,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate51_181124_163451_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F09_51,F09,51,2018-11-24T16:28:12Z,245,2,2,repeat,28,repeat,2018-11-23T14:06:38Z,1.098310185185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B09_56,B09,56,2018-11-24T16:37:10Z,189,3,5,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C09_56,C09,56,2018-11-24T16:37:10Z,379,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D09_56,D09,56,2018-11-24T16:37:10Z,334,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E09_56,E09,56,2018-11-24T16:37:10Z,332,3,20,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate56_181124_164348_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F09_56,F09,56,2018-11-24T16:37:10Z,337,3,3,repeat,28,repeat,2018-11-23T14:06:38Z,1.104537037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B09_61,B09,61,2018-11-24T15:06:07Z,662,1,1,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C09_61,C09,61,2018-11-24T15:06:07Z,901,1,6,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D09_61,D09,61,2018-11-24T15:06:07Z,375,1,14,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E09_61,E09,61,2018-11-24T15:06:07Z,760,1,6,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate61_181124_151246_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F09_61,F09,61,2018-11-24T15:06:07Z,93,1,cc1629,repeat,34,repeat,2018-11-23T14:17:55Z,1.0334722222222221
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B09_66,B09,66,2018-11-24T15:14:34Z,263,2,26,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C09_66,C09,66,2018-11-24T15:14:34Z,831,2,21,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D09_66,D09,66,2018-11-24T15:14:34Z,327,2,31,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E09_66,E09,66,2018-11-24T15:14:34Z,707,2,21,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate66_181124_152113_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F09_66,F09,66,2018-11-24T15:14:34Z,319,2,2,repeat,34,repeat,2018-11-23T14:17:55Z,1.0393402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,B09_71,B09,71,2018-11-24T15:22:29Z,581,3,5,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,C09_71,C09,71,2018-11-24T15:22:29Z,585,3,30,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,D09_71,D09,71,2018-11-24T15:22:29Z,529,3,3,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,E09_71,E09,71,2018-11-24T15:22:29Z,195,3,20,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-plate71_181124_152908_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24c-,F09_71,F09,71,2018-11-24T15:22:29Z,359,3,3,repeat,34,repeat,2018-11-23T14:17:55Z,1.044837962962963
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B09_46,B09,46,2018-11-24T21:18:19Z,690,1,1,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C09_46,C09,46,2018-11-24T21:18:19Z,710,1,6,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D09_46,D09,46,2018-11-24T21:18:19Z,368,1,14,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E09_46,E09,46,2018-11-24T21:18:19Z,575,1,6,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F09_46,F09,46,2018-11-24T21:18:19Z,148,1,cc1629,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B09_51,B09,51,2018-11-24T21:27:13Z,405,2,26,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C09_51,C09,51,2018-11-24T21:27:13Z,803,2,21,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D09_51,D09,51,2018-11-24T21:27:13Z,433,2,31,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E09_51,E09,51,2018-11-24T21:27:13Z,711,2,21,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F09_51,F09,51,2018-11-24T21:27:13Z,223,2,2,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
